"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"20770","Mollusk","2",NA,"Bayesian no errors",0.178408077520207,0.0370321000262678
"20771","Mollusk","2",NA,"Bayesian no errors",0.201004676371977,0.0351124915956165
"20772","Mollusk","2",NA,"Bayesian no errors",0.223866715095503,0.0332462018961605
"20773","Mollusk","2",NA,"Bayesian no errors",0.24728655362724,0.0313149804230536
"20774","Mollusk","2",NA,"Bayesian no errors",0.205184382017295,0.034759981810721
"20775","Mollusk","2",NA,"Bayesian no errors",0.201148248058089,0.0351765331070863
"20776","Mollusk","2",NA,"Bayesian no errors",0.223588188867335,0.0335586686992316
"20777","Mollusk","2",NA,"Bayesian no errors",0.220444512762923,0.0336353786443567
"20778","Mollusk","2",NA,"Bayesian no errors",0.211791717932039,0.0344751534743052
"20779","Mollusk","2",NA,"Bayesian no errors",0.193309380244918,0.0359838678844449
"20780","Mollusk","2",NA,"Bayesian no errors",0.23483851468765,0.0324988145985726
"20781","Mollusk","2",NA,"Bayesian no errors",0.182923776505255,0.0369130689900968
"20782","Mollusk","2",NA,"Bayesian no errors",0.2310658206776,0.0327481004276696
"20783","Mollusk","2",NA,"Bayesian no errors",0.244850853419384,0.0315241447380302
"20784","Mollusk","2",NA,"Bayesian no errors",0.175590121668076,0.0375944064547163
"20785","Mollusk","2",NA,"Bayesian no errors",0.219032599718717,0.0336790247316711
"20786","Mollusk","2",NA,"Bayesian no errors",0.216320940039731,0.0337623481093437
"20787","Mollusk","2",NA,"Bayesian no errors",0.221271459493557,0.0335776561141313
"20788","Mollusk","2",NA,"Bayesian no errors",0.237515118137363,0.0322261565164617
"20789","Mollusk","2",NA,"Bayesian no errors",0.217148537468716,0.0336938635655754
"20790","Mollusk","2",NA,"Bayesian no errors",0.189235933256571,0.0362190196119145
"20791","Mollusk","2",NA,"Bayesian no errors",0.224196991340685,0.0333789196303675
"20792","Mollusk","2",NA,"Bayesian no errors",0.234829432678348,0.0326365786482965
"20793","Mollusk","2",NA,"Bayesian no errors",0.203947077410388,0.0350334783251506
"20794","Mollusk","2",NA,"Bayesian no errors",0.237197071180814,0.0320275142394546
"20795","Mollusk","2",NA,"Bayesian no errors",0.220174672007706,0.0339162739268162
"20796","Mollusk","2",NA,"Bayesian no errors",0.274391433157499,0.0290891841268139
"20797","Mollusk","2",NA,"Bayesian no errors",0.230848013898156,0.0328644244358178
"20798","Mollusk","2",NA,"Bayesian no errors",0.226541914146065,0.0333239732375373
"20799","Mollusk","2",NA,"Bayesian no errors",0.201586935241349,0.0350793340966462
"20800","Mollusk","2",NA,"Bayesian no errors",0.201738634445641,0.035363656479902
"20801","Mollusk","2",NA,"Bayesian no errors",0.19420396034004,0.0356790506396983
"20802","Mollusk","2",NA,"Bayesian no errors",0.213490229411167,0.0342353448427384
"20803","Mollusk","2",NA,"Bayesian no errors",0.198532882561507,0.035428376798575
"20804","Mollusk","2",NA,"Bayesian no errors",0.223843649752979,0.0332967241601059
"20805","Mollusk","2",NA,"Bayesian no errors",0.215331170882475,0.0339930918909926
"20806","Mollusk","2",NA,"Bayesian no errors",0.222159496974994,0.0335747967865205
"20807","Mollusk","2",NA,"Bayesian no errors",0.191711506603312,0.0361948184480756
"20808","Mollusk","2",NA,"Bayesian no errors",0.24056929460817,0.0318793683541886
"20809","Mollusk","2",NA,"Bayesian no errors",0.263296994178904,0.0301767452346643
"20810","Mollusk","2",NA,"Bayesian no errors",0.224349469741309,0.0333749420905499
"20811","Mollusk","2",NA,"Bayesian no errors",0.246066668232645,0.0317938056868509
"20812","Mollusk","2",NA,"Bayesian no errors",0.20833692813976,0.0347400544100877
"20813","Mollusk","2",NA,"Bayesian no errors",0.183728837306751,0.0367689447766306
"20814","Mollusk","2",NA,"Bayesian no errors",0.227518875427094,0.032926769819419
"20815","Mollusk","2",NA,"Bayesian no errors",0.256213370942977,0.0305974911297569
"20816","Mollusk","2",NA,"Bayesian no errors",0.221021712748558,0.0335674120291165
"20817","Mollusk","2",NA,"Bayesian no errors",0.230946665553208,0.0328145336837081
"20818","Mollusk","2",NA,"Bayesian no errors",0.212483869232348,0.0343779765898691
"20819","Mollusk","2",NA,"Bayesian no errors",0.233759590862808,0.0325843795698922
"20820","Mollusk","2",NA,"Bayesian no errors",0.182705989413479,0.0368804249404712
"20821","Mollusk","2",NA,"Bayesian no errors",0.244021040967503,0.031388370851111
"20822","Mollusk","2",NA,"Bayesian no errors",0.22883920595047,0.033084807278554
"20823","Mollusk","2",NA,"Bayesian no errors",0.239474020790436,0.0321347460163768
"20824","Mollusk","2",NA,"Bayesian no errors",0.229065843612569,0.032971169951544
"20825","Mollusk","2",NA,"Bayesian no errors",0.21766576712776,0.0337607541240685
"20826","Mollusk","2",NA,"Bayesian no errors",0.167631267779955,0.0381449201950886
"20827","Mollusk","2",NA,"Bayesian no errors",0.22406724241971,0.0333007689907667
"20828","Mollusk","2",NA,"Bayesian no errors",0.200297403838341,0.0353031098291869
"20829","Mollusk","2",NA,"Bayesian no errors",0.214031310709871,0.034295565169704
"20830","Mollusk","2",NA,"Bayesian no errors",0.220592393057028,0.0336014697930977
"20831","Mollusk","2",NA,"Bayesian no errors",0.250463014803778,0.0312826960128548
"20832","Mollusk","2",NA,"Bayesian no errors",0.213828756349115,0.0342107786065836
"20833","Mollusk","2",NA,"Bayesian no errors",0.219255441445228,0.033621485214611
"20834","Mollusk","2",NA,"Bayesian no errors",0.264255234800081,0.0300258517604994
"20835","Mollusk","2",NA,"Bayesian no errors",0.241766199115745,0.0321415897544977
"20836","Mollusk","2",NA,"Bayesian no errors",0.222341803203863,0.0334037908273172
"20837","Mollusk","2",NA,"Bayesian no errors",0.251117329705306,0.0312051504668167
"20838","Mollusk","2",NA,"Bayesian no errors",0.191918305867754,0.0360110112506585
"20839","Mollusk","2",NA,"Bayesian no errors",0.201963106815846,0.0353879212773702
"20840","Mollusk","2",NA,"Bayesian no errors",0.21636409018112,0.0339641050316601
"20841","Mollusk","2",NA,"Bayesian no errors",0.209115830392084,0.0344524904531933
"20842","Mollusk","2",NA,"Bayesian no errors",0.201163056415461,0.0349932748770962
"20843","Mollusk","2",NA,"Bayesian no errors",0.218096539939536,0.0338289336232359
"20844","Mollusk","2",NA,"Bayesian no errors",0.189427776095633,0.0362233526004235
"20845","Mollusk","2",NA,"Bayesian no errors",0.248151149282156,0.0313257391721771
"20846","Mollusk","2",NA,"Bayesian no errors",0.194176697839318,0.0358053048700335
"20847","Mollusk","2",NA,"Bayesian no errors",0.189657984076313,0.0362204464113054
"20848","Mollusk","2",NA,"Bayesian no errors",0.197862609752134,0.0355782420773448
"20849","Mollusk","2",NA,"Bayesian no errors",0.228766923442962,0.0329262616481219
"20850","Mollusk","2",NA,"Bayesian no errors",0.228819094240284,0.0330011027060746
"20851","Mollusk","2",NA,"Bayesian no errors",0.254690192639912,0.0307137965931259
"20852","Mollusk","2",NA,"Bayesian no errors",0.221282912278793,0.0334223689156517
"20853","Mollusk","2",NA,"Bayesian no errors",0.221745201309182,0.0334354645152485
"20854","Mollusk","2",NA,"Bayesian no errors",0.249018578570036,0.0312098175336214
"20855","Mollusk","2",NA,"Bayesian no errors",0.214079811257203,0.0342617828619239
"20856","Mollusk","2",NA,"Bayesian no errors",0.185275592912072,0.0368156751844626
"20857","Mollusk","2",NA,"Bayesian no errors",0.185696339413574,0.0367374976371118
"20858","Mollusk","2",NA,"Bayesian no errors",0.212592087272595,0.0341704352516308
"20859","Mollusk","2",NA,"Bayesian no errors",0.19603568238919,0.035646839476514
"20860","Mollusk","2",NA,"Bayesian no errors",0.202008486077121,0.0349464589486389
"20861","Mollusk","2",NA,"Bayesian no errors",0.187488318950709,0.036400619891536
"20862","Mollusk","2",NA,"Bayesian no errors",0.199574944251537,0.0353465484648369
"20863","Mollusk","2",NA,"Bayesian no errors",0.19329449217932,0.0360164430197153
"20864","Mollusk","2",NA,"Bayesian no errors",0.229057437964446,0.0329691113491989
"20865","Mollusk","2",NA,"Bayesian no errors",0.214734257393011,0.0343458011880614
"20866","Mollusk","2",NA,"Bayesian no errors",0.219843200538065,0.0337601006615206
"20867","Mollusk","2",NA,"Bayesian no errors",0.197571975994826,0.035658803205094
"20868","Mollusk","2",NA,"Bayesian no errors",0.244046626795948,0.031913055850994
"20869","Mollusk","2",NA,"Bayesian no errors",0.21984764576704,0.033931704161699
"20870","Mollusk","2",NA,"Bayesian no errors",0.198614943145528,0.0355250986414689
"20871","Mollusk","2",NA,"Bayesian no errors",0.220458114404948,0.033601045523605
"20872","Mollusk","2",NA,"Bayesian no errors",0.219873832363996,0.0335289956097178
"20873","Mollusk","2",NA,"Bayesian no errors",0.201215625402196,0.035207994540575
"20874","Mollusk","2",NA,"Bayesian no errors",0.190211202003157,0.0360296591558434
"20875","Mollusk","2",NA,"Bayesian no errors",0.191979167999698,0.0361295505556648
"20876","Mollusk","2",NA,"Bayesian no errors",0.188412017907409,0.0364277038413642
"20877","Mollusk","2",NA,"Bayesian no errors",0.165183189469545,0.0380271681536855
"20878","Mollusk","2",NA,"Bayesian no errors",0.211999537011745,0.0344871920821925
"20879","Mollusk","2",NA,"Bayesian no errors",0.237117874420791,0.0321257509703967
"20880","Mollusk","2",NA,"Bayesian no errors",0.187494692154468,0.0364394454912823
"20881","Mollusk","2",NA,"Bayesian no errors",0.20059573013943,0.0353017483636136
"20882","Mollusk","2",NA,"Bayesian no errors",0.210006329773132,0.0346360062947616
"20883","Mollusk","2",NA,"Bayesian no errors",0.239735760298119,0.0321285806225443
"20884","Mollusk","2",NA,"Bayesian no errors",0.245241792784943,0.0316890742184049
"20885","Mollusk","2",NA,"Bayesian no errors",0.257591597271345,0.0304611359796201
"20886","Mollusk","2",NA,"Bayesian no errors",0.218629043004046,0.0338922023821019
"20887","Mollusk","2",NA,"Bayesian no errors",0.21256534224925,0.034390393771082
"20888","Mollusk","2",NA,"Bayesian no errors",0.179341439968426,0.0372306763799775
"20889","Mollusk","2",NA,"Bayesian no errors",0.199552095573367,0.0354588621182772
"20890","Mollusk","2",NA,"Bayesian no errors",0.212528112606068,0.0341871877455643
"20891","Mollusk","2",NA,"Bayesian no errors",0.25661635222597,0.030970093922182
"20892","Mollusk","2",NA,"Bayesian no errors",0.226465971043387,0.0333798044696515
"20893","Mollusk","2",NA,"Bayesian no errors",0.180099159578865,0.037204030295568
"20894","Mollusk","2",NA,"Bayesian no errors",0.209798194533118,0.0345152118549473
"20895","Mollusk","2",NA,"Bayesian no errors",0.230277045071866,0.0328619350958379
"20896","Mollusk","2",NA,"Bayesian no errors",0.232266686515011,0.0327844449283382
"20897","Mollusk","2",NA,"Bayesian no errors",0.199281985820068,0.0354212258419217
"20898","Mollusk","2",NA,"Bayesian no errors",0.219150299255294,0.0339048864399987
"20899","Mollusk","2",NA,"Bayesian no errors",0.197639137522213,0.0356850679673381
"20900","Mollusk","2",NA,"Bayesian no errors",0.241175840557591,0.0318252545069726
"20901","Mollusk","2",NA,"Bayesian no errors",0.234017157398934,0.0327821434344331
"20902","Mollusk","2",NA,"Bayesian no errors",0.231425367132905,0.0326542914519587
"20903","Mollusk","2",NA,"Bayesian no errors",0.22389240574388,0.0334026379380516
"20904","Mollusk","2",NA,"Bayesian no errors",0.191444957952965,0.0361531530541585
"20905","Mollusk","2",NA,"Bayesian no errors",0.212083267415456,0.0343790836344699
"20906","Mollusk","2",NA,"Bayesian no errors",0.220296162430776,0.0338003195208087
"20907","Mollusk","2",NA,"Bayesian no errors",0.149447042994148,0.039679218992443
"20908","Mollusk","2",NA,"Bayesian no errors",0.240059621715935,0.031894754334273
"20909","Mollusk","2",NA,"Bayesian no errors",0.183776614521919,0.036784902450481
"20910","Mollusk","2",NA,"Bayesian no errors",0.234677177024206,0.0323630076973707
"20911","Mollusk","2",NA,"Bayesian no errors",0.202007704780232,0.0351021543327319
"20912","Mollusk","2",NA,"Bayesian no errors",0.196391390135016,0.0355974054037279
"20913","Mollusk","2",NA,"Bayesian no errors",0.213214033714608,0.0342574488634926
"20914","Mollusk","2",NA,"Bayesian no errors",0.209931467814399,0.03463484120544
"20915","Mollusk","2",NA,"Bayesian no errors",0.1831629487598,0.0371659736620565
"20916","Mollusk","2",NA,"Bayesian no errors",0.243499122425656,0.0318976107480929
"20917","Mollusk","2",NA,"Bayesian no errors",0.211695793546184,0.0344231682742375
"20918","Mollusk","2",NA,"Bayesian no errors",0.219626762392911,0.0337386920479332
"20919","Mollusk","2",NA,"Bayesian no errors",0.196766331443701,0.035871528988694
"20920","Mollusk","2",NA,"Bayesian no errors",0.220488175642906,0.0338794865745259
"20921","Mollusk","2",NA,"Bayesian no errors",0.221727114208757,0.033536934854153
"20922","Mollusk","2",NA,"Bayesian no errors",0.212593664379127,0.0342251507903633
"20923","Mollusk","2",NA,"Bayesian no errors",0.268573375964623,0.0296029383940053
"20924","Mollusk","2",NA,"Bayesian no errors",0.196587523048178,0.0356804892073079
"20925","Mollusk","2",NA,"Bayesian no errors",0.214079498928663,0.0341718024436459
"20926","Mollusk","2",NA,"Bayesian no errors",0.21339889519481,0.0342678039164589
"20927","Mollusk","2",NA,"Bayesian no errors",0.19906354451451,0.035445236680731
"20928","Mollusk","2",NA,"Bayesian no errors",0.195847459378027,0.0358063331516903
"20929","Mollusk","2",NA,"Bayesian no errors",0.219911076396068,0.0337085421006146
"20930","Mollusk","2",NA,"Bayesian no errors",0.194788206864864,0.0356485762762288
"20931","Mollusk","2",NA,"Bayesian no errors",0.219999697591614,0.0338142840962743
"20932","Mollusk","2",NA,"Bayesian no errors",0.231680563346068,0.0325090711133902
"20933","Mollusk","2",NA,"Bayesian no errors",0.186434713054441,0.0365442133374916
"20934","Mollusk","2",NA,"Bayesian no errors",0.206679452096084,0.0348399004473317
"20935","Mollusk","2",NA,"Bayesian no errors",0.219710493059062,0.0336141655112289
"20936","Mollusk","2",NA,"Bayesian no errors",0.223117601783765,0.0336145682184858
"20937","Mollusk","2",NA,"Bayesian no errors",0.197665370739186,0.0355525399521409
"20938","Mollusk","2",NA,"Bayesian no errors",0.225241724872601,0.0334606639383232
"20939","Mollusk","2",NA,"Bayesian no errors",0.236591174119754,0.0321590874578298
"20940","Mollusk","2",NA,"Bayesian no errors",0.223903187937011,0.0333155666728717
"20941","Mollusk","2",NA,"Bayesian no errors",0.200189733212498,0.0352783360305228
"20942","Mollusk","2",NA,"Bayesian no errors",0.199764284938207,0.0354921692830901
"20943","Mollusk","2",NA,"Bayesian no errors",0.210247606395026,0.0344649027204511
"20944","Mollusk","2",NA,"Bayesian no errors",0.216373572545912,0.0339726116326501
"20945","Mollusk","2",NA,"Bayesian no errors",0.228589208565117,0.0328417834920983
"20946","Mollusk","2",NA,"Bayesian no errors",0.230306334968239,0.0328948212260754
"20947","Mollusk","2",NA,"Bayesian no errors",0.168117087003259,0.0381693724544272
"20948","Mollusk","2",NA,"Bayesian no errors",0.203263977458203,0.0351866288619736
"20949","Mollusk","2",NA,"Bayesian no errors",0.205201523375095,0.0348257674258177
"20950","Mollusk","2",NA,"Bayesian no errors",0.227047643989383,0.0331520154631848
"20951","Mollusk","2",NA,"Bayesian no errors",0.252007898720053,0.0312518662667679
"20952","Mollusk","2",NA,"Bayesian no errors",0.193156864337994,0.0359412488826292
"20953","Mollusk","2",NA,"Bayesian no errors",0.259828246032672,0.0305087122547209
"20954","Mollusk","2",NA,"Bayesian no errors",0.209052526924666,0.0345575001556112
"20955","Mollusk","2",NA,"Bayesian no errors",0.194970267337944,0.0357165249611924
"20956","Mollusk","2",NA,"Bayesian no errors",0.216394212587,0.0340187193645583
"20957","Mollusk","2",NA,"Bayesian no errors",0.199796810669234,0.035239902185672
"20958","Mollusk","2",NA,"Bayesian no errors",0.228516919592118,0.0328747368358967
"20959","Mollusk","2",NA,"Bayesian no errors",0.173648321910526,0.0378419971335529
"20960","Mollusk","2",NA,"Bayesian no errors",0.221790439728598,0.0335810050682235
"20961","Mollusk","2",NA,"Bayesian no errors",0.185541977141867,0.0364881962109476
"20962","Mollusk","2",NA,"Bayesian no errors",0.200153067109406,0.0354766539924473
"20963","Mollusk","2",NA,"Bayesian no errors",0.235559755750489,0.0323839529691855
"20964","Mollusk","2",NA,"Bayesian no errors",0.223746228152734,0.0335181929006693
"20965","Mollusk","2",NA,"Bayesian no errors",0.221045061721611,0.0336896718578882
"20966","Mollusk","2",NA,"Bayesian no errors",0.228055161151516,0.033132218200091
"20967","Mollusk","2",NA,"Bayesian no errors",0.220067971761461,0.0338899765112419
"20968","Mollusk","2",NA,"Bayesian no errors",0.236870512396777,0.0321503890612775
"20969","Mollusk","2",NA,"Bayesian no errors",0.223169780007528,0.0336022201444225
"20970","Mollusk","2",NA,"Bayesian no errors",0.168498044917295,0.0382587475104461
"20971","Mollusk","2",NA,"Bayesian no errors",0.196153959791797,0.0356916594359439
"20972","Mollusk","2",NA,"Bayesian no errors",0.219343874474927,0.0337462965029702
"20973","Mollusk","2",NA,"Bayesian no errors",0.236916128363014,0.0321924432612051
"20974","Mollusk","2",NA,"Bayesian no errors",0.201686460913704,0.0353255815594948
"20975","Mollusk","2",NA,"Bayesian no errors",0.199117445180026,0.0355053429682207
"20976","Mollusk","2",NA,"Bayesian no errors",0.189553510697747,0.0363591108094971
"20977","Mollusk","2",NA,"Bayesian no errors",0.182538759116141,0.0369464776863356
"20978","Mollusk","2",NA,"Bayesian no errors",0.254431741648084,0.0308635187843228
"20979","Mollusk","2",NA,"Bayesian no errors",0.1974626249928,0.0356389624506171
"20980","Mollusk","2",NA,"Bayesian no errors",0.230753504985715,0.0328808130661002
"20981","Mollusk","2",NA,"Bayesian no errors",0.196127497437127,0.0357666690070543
"20982","Mollusk","2",NA,"Bayesian no errors",0.21913839302486,0.0337933150910552
"20983","Mollusk","2",NA,"Bayesian no errors",0.163371917244066,0.0383809834120743
"20984","Mollusk","2",NA,"Bayesian no errors",0.198784535128251,0.0354742620511862
"20985","Mollusk","2",NA,"Bayesian no errors",0.201449214499393,0.0353839795868231
"20986","Mollusk","2",NA,"Bayesian no errors",0.230883600674734,0.0327986797647048
"20987","Mollusk","2",NA,"Bayesian no errors",0.206691859455275,0.0348173686796335
"20988","Mollusk","2",NA,"Bayesian no errors",0.250918714838159,0.0311310577017743
"20989","Mollusk","2",NA,"Bayesian no errors",0.185980464707892,0.0364019443934364
"20990","Mollusk","2",NA,"Bayesian no errors",0.200878581005555,0.0352423380433474
"20991","Mollusk","2",NA,"Bayesian no errors",0.202619385568382,0.035131761779627
"20992","Mollusk","2",NA,"Bayesian no errors",0.225329482773512,0.0329373044845694
"20993","Mollusk","2",NA,"Bayesian no errors",0.210884180494283,0.0344637471712151
"20994","Mollusk","2",NA,"Bayesian no errors",0.223994000074782,0.0330709629136261
"20995","Mollusk","2",NA,"Bayesian no errors",0.240306860490764,0.0321221717717623
"20996","Mollusk","2",NA,"Bayesian no errors",0.217675194314091,0.0340075112757167
"20997","Mollusk","2",NA,"Bayesian no errors",0.188124655135879,0.036261869637943
"20998","Mollusk","2",NA,"Bayesian no errors",0.247360423021901,0.0315046432153513
"20999","Mollusk","2",NA,"Bayesian no errors",0.19365954074505,0.0359863332660745
"21000","Mollusk","2",NA,"Bayesian no errors",0.207179813917541,0.0350501384224036
"21001","Mollusk","1",NA,"York",0.289929905181248,0.0272774223826856
"21002","Mollusk","1",NA,"York",0.285710135795968,0.0276608543795583
"21003","Mollusk","1",NA,"York",0.0862231199403543,0.0440585952680522
"21004","Mollusk","1",NA,"York",0.139922533548457,0.0401849162795885
"21005","Mollusk","1",NA,"York",0.163176806802017,0.0378576779671895
"21006","Mollusk","1",NA,"York",0.302278386203283,0.0265333327670388
"21007","Mollusk","1",NA,"York",0.338593056546016,0.0234239375953496
"21008","Mollusk","1",NA,"York",0.30106005208844,0.0261481282533488
"21009","Mollusk","1",NA,"York",0.163203857048875,0.0375549640938398
"21010","Mollusk","1",NA,"York",0.125445238419075,0.0411564590450738
"21011","Mollusk","1",NA,"York",0.142406803931391,0.0398782362438141
"21012","Mollusk","1",NA,"York",0.325635164682678,0.0246327311725092
"21013","Mollusk","1",NA,"York",0.505686136690208,0.00968111707049265
"21014","Mollusk","1",NA,"York",0.040902702011528,0.0475959607329844
"21015","Mollusk","1",NA,"York",0.172023019581455,0.0370718560794251
"21016","Mollusk","1",NA,"York",0.18829296000009,0.0357878226708614
"21017","Mollusk","1",NA,"York",0.29919714310203,0.0266187746375153
"21018","Mollusk","1",NA,"York",0.0778973329467154,0.0450913303471289
"21019","Mollusk","1",NA,"York",0.203998824415699,0.0345574278082775
"21020","Mollusk","1",NA,"York",0.101384934476993,0.0431168855439995
"21021","Mollusk","1",NA,"York",0.107299213409489,0.0428116722140764
"21022","Mollusk","1",NA,"York",0.0401814195199547,0.048000339275188
"21023","Mollusk","1",NA,"York",0.239692705972083,0.0312710438744387
"21024","Mollusk","1",NA,"York",0.236655707694155,0.0319101928271283
"21025","Mollusk","1",NA,"York",0.219137382112702,0.0331816921168241
"21026","Mollusk","1",NA,"York",0.17446285433563,0.0369864534332577
"21027","Mollusk","1",NA,"York",0.0999905084772327,0.043240455417934
"21028","Mollusk","1",NA,"York",0.198110281353714,0.0351209754218381
"21029","Mollusk","1",NA,"York",0.00624947735917447,0.050289240341753
"21030","Mollusk","1",NA,"York",0.0812723196852345,0.0446231077610832
"21031","Mollusk","1",NA,"York",0.250222075989338,0.0307854054487583
"21032","Mollusk","1",NA,"York",0.185467322770242,0.0361089278379193
"21033","Mollusk","1",NA,"York",0.148088980366987,0.039165493723814
"21034","Mollusk","1",NA,"York",0.182539687011287,0.0360466251285304
"21035","Mollusk","1",NA,"York",0.117206385111969,0.0416205459590209
"21036","Mollusk","1",NA,"York",0.163589410376303,0.0379369634983085
"21037","Mollusk","1",NA,"York",0.146996935736941,0.0388669922928948
"21038","Mollusk","1",NA,"York",0.236011836187305,0.0318761988432055
"21039","Mollusk","1",NA,"York",0.183781968465296,0.0363485471185622
"21040","Mollusk","1",NA,"York",0.206163216697233,0.0343828122928205
"21041","Mollusk","1",NA,"York",0.21471154986901,0.0336605883043172
"21042","Mollusk","1",NA,"York",0.212827582624867,0.0337574268354038
"21043","Mollusk","1",NA,"York",0.517463895757256,0.0084597887826534
"21044","Mollusk","1",NA,"York",0.240575211974724,0.031244120728246
"21045","Mollusk","1",NA,"York",0.166616348111534,0.0377625825409882
"21046","Mollusk","1",NA,"York",0.0805120869914807,0.0447740458163956
"21047","Mollusk","1",NA,"York",0.16616312603615,0.0377467299343053
"21048","Mollusk","1",NA,"York",0.135205215437108,0.0403716067993864
"21049","Mollusk","1",NA,"York",0.134730142773478,0.0405472981070894
"21050","Mollusk","1",NA,"York",0.24717114747959,0.0307582697129441
"21051","Mollusk","1",NA,"York",0.0684402509879923,0.0457475517442893
"21052","Mollusk","1",NA,"York",0.151747525913683,0.0389011040155601
"21053","Mollusk","1",NA,"York",0.238157123237367,0.0317918398742453
"21054","Mollusk","1",NA,"York",0.21589008624244,0.033796305377745
"21055","Mollusk","1",NA,"York",0.189505238027429,0.0356321155809101
"21056","Mollusk","1",NA,"York",0.160231192972776,0.0378670883387451
"21057","Mollusk","1",NA,"York",0.0773334048158846,0.0447792112587114
"21058","Mollusk","1",NA,"York",0.141612099830912,0.0397739293486517
"21059","Mollusk","1",NA,"York",0.202038909670105,0.0347081227334749
"21060","Mollusk","1",NA,"York",0.167489965233064,0.0377247442888293
"21061","Mollusk","1",NA,"York",0.116431950146413,0.0419782306241353
"21062","Mollusk","1",NA,"York",0.15428886348082,0.0387328766755105
"21063","Mollusk","1",NA,"York",0.0298437736871514,0.0488117420066815
"21064","Mollusk","1",NA,"York",0.201963254346006,0.0346741247465728
"21065","Mollusk","1",NA,"York",0.218614400847414,0.0333475262403113
"21066","Mollusk","1",NA,"York",0.20687735881015,0.0343119812885695
"21067","Mollusk","1",NA,"York",0.167950227448673,0.0377692500947433
"21068","Mollusk","1",NA,"York",0.366315633300769,0.0211674386366243
"21069","Mollusk","1",NA,"York",0.382358999388763,0.0197779228926548
"21070","Mollusk","1",NA,"York",0.187128674456644,0.0359705061787338
"21071","Mollusk","1",NA,"York",0.115235591411481,0.0419807379931759
"21072","Mollusk","1",NA,"York",0.12975129660286,0.0406429861439668
"21073","Mollusk","1",NA,"York",0.197161977739723,0.0353241249639749
"21074","Mollusk","1",NA,"York",0.278182069904072,0.0282011258442665
"21075","Mollusk","1",NA,"York",0.0101084431698594,0.0503635081596313
"21076","Mollusk","1",NA,"York",0.0764653132651499,0.0453282438548326
"21077","Mollusk","1",NA,"York",0.106014569075192,0.04248872541081
"21078","Mollusk","1",NA,"York",0.268001502140882,0.0290775326376817
"21079","Mollusk","1",NA,"York",0.217568453695501,0.0334352809405586
"21080","Mollusk","1",NA,"York",0.219824538095132,0.0328567307935975
"21081","Mollusk","1",NA,"York",0.377790026291434,0.0202104266005137
"21082","Mollusk","1",NA,"York",0.792055600332662,-0.0142085369891622
"21083","Mollusk","1",NA,"York",0.208313407514872,0.0343836605926725
"21084","Mollusk","1",NA,"York",0.0895816260085862,0.0439525340458323
"21085","Mollusk","1",NA,"York",0.131166736503291,0.0405988342810836
"21086","Mollusk","1",NA,"York",0.158024434199599,0.0379874288710247
"21087","Mollusk","1",NA,"York",0.157077009193859,0.0384748277309002
"21088","Mollusk","1",NA,"York",0.0839282434177255,0.0442643442482212
"21089","Mollusk","1",NA,"York",0.157886625143674,0.0383754457184807
"21090","Mollusk","1",NA,"York",0.278366041417677,0.0282643581778629
"21091","Mollusk","1",NA,"York",0.312659755815714,0.0254273702511327
"21092","Mollusk","1",NA,"York",0.282295866719544,0.028154585911285
"21093","Mollusk","1",NA,"York",0.101390944780399,0.0433363417137982
"21094","Mollusk","1",NA,"York",0.205778755775885,0.0345962830882729
"21095","Mollusk","1",NA,"York",0.11041361466679,0.0417923520031883
"21096","Mollusk","1",NA,"York",0.166747925228923,0.0376163966602408
"21097","Mollusk","1",NA,"York",0.202358645920296,0.0343296721277497
"21098","Mollusk","1",NA,"York",0.109306042637766,0.0422539043535001
"21099","Mollusk","1",NA,"York",0.169291564047876,0.0373409303055188
"21100","Mollusk","1",NA,"York",0.125760827428366,0.0407615352083239
"21101","Mollusk","1",NA,"York",0.0463711769912236,0.0472899427908793
"21102","Mollusk","1",NA,"York",0.322953369553976,0.0244659787435891
"21103","Mollusk","1",NA,"York",0.151970670187933,0.0389891448541159
"21104","Mollusk","1",NA,"York",0.0999573947432261,0.0430206372372946
"21105","Mollusk","1",NA,"York",0.0730349104421292,0.0451678227689352
"21106","Mollusk","1",NA,"York",0.182570119848186,0.0356417036893288
"21107","Mollusk","1",NA,"York",0.27945009520225,0.0282789601699022
"21108","Mollusk","1",NA,"York",0.0692714776264984,0.0452542307262833
"21109","Mollusk","1",NA,"York",0.184438112547352,0.0361069096420121
"21110","Mollusk","1",NA,"York",0.179404840372652,0.036595727416631
"21111","Mollusk","1",NA,"York",0.126044261164681,0.0410204305341162
"21112","Mollusk","1",NA,"York",0.404122913308609,0.0176742543732985
"21113","Mollusk","1",NA,"York",0.217079457301415,0.0333906476905852
"21114","Mollusk","1",NA,"York",0.102471293343062,0.0428461954125647
"21115","Mollusk","1",NA,"York",0.211964565209922,0.0338217608492311
"21116","Mollusk","1",NA,"York",0.00177657758987582,0.0509617451277589
"21117","Mollusk","1",NA,"York",0.476418676765282,0.0119244651944228
"21118","Mollusk","1",NA,"York",0.069044622529268,0.0454049049839295
"21119","Mollusk","1",NA,"York",-0.0164281962859203,0.0528505626497459
"21120","Mollusk","1",NA,"York",0.161380235605502,0.0380814468201371
"21121","Mollusk","1",NA,"York",0.159891360337328,0.0382834059771717
"21122","Mollusk","1",NA,"York",0.109703092752676,0.0423099516225355
